timestamp,ratio,probability,station_id,event_time
2023-10-05 20:33:10,0.6591084405830047,0.006617899640925633,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:11,0.7351858051556742,0.007411956394294332,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:12,0.6706537430398016,0.006732727918239247,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:13,0.5604467600536606,0.0057127259729035885,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:14,0.6616086849247466,0.00664260061366846,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:15,0.6728868473936754,0.006755165457632595,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:16,0.6926909791214496,0.0069574289540909225,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:17,0.5710818966426802,0.005804057012472326,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:18,0.5748172286466979,0.0058364780721221155,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:19,0.6050904116238782,0.006105965312855802,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:20,0.7812243593158926,0.007937691227237092,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:21,0.7756542754475778,0.007872167016475338,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:22,0.8868309662448159,0.009287513070962804,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:23,0.9896887367632896,0.010820140731679471,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:24,1.1105263157894734,0.012942516594371744,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:25,1.1457554377865196,0.01363526372619553,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:26,1.0848681351739808,0.012459946987387806,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:27,1.11319029351414,0.012993664578416582,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:28,1.1121502441358457,0.012973672088537896,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:29,1.1978032819231144,0.014726145948436952,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:30,1.0624875621890544,0.012053557345014277,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:31,0.9803549010959176,0.010671311498576839,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:32,0.8934489647447366,0.009379300279776638,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:33,0.953960908274301,0.010261328375297817,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:34,0.8295970830793291,0.008529957320068716,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:35,0.8451641055275785,0.00872972081361023,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:36,0.9592511656714147,0.01034223442025249,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:37,1.0482810582216329,0.011802415913869171,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:38,1.298439016770248,0.017084668944036326,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:39,1.2532839715426296,0.01598368374187717,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:40,1.2565610403575382,0.016061181589308363,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:41,1.3275948020871409,0.017834802112509308,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:42,1.4282189468216344,0.02068040148334798,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:43,1.4216059335698157,0.020480456502108793,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:44,1.4195195419733169,0.02041776795397737,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:45,1.4266218289856012,0.02063193818024016,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:46,1.4502632427205324,0.021360809047141962,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:47,1.3849951282884048,0.019407311289940197,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:48,0.9312078346028284,0.009920437841987564,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:49,1.1000753925328608,0.012743772197566342,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:50,1.174134109773586,0.014219788981351131,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:51,1.3847010424077448,0.01939891809351882,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:52,1.382318430103176,0.019331049517309903,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:53,1.2628510647002267,0.016210968359675924,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:54,1.2375480510891574,0.015616647361595447,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:55,1.357736701912987,0.018644292069508572,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:56,1.2269640827111556,0.015374457568787917,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:57,1.308981212612483,0.017352256002917257,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:58,1.4676423838325448,0.021912617017398828,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:33:59,1.4261168734668115,0.020616638841256488,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:00,1.3118213037156197,0.017425045810588926,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:01,1.0628032071450315,0.012059196825393675,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:02,0.9279145044443297,0.00987203437912103,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:03,0.9987961105108808,0.010967337339269996,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:04,1.1950658947429664,0.014666688203319284,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:05,1.072908493883125,0.012241127061776625,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:06,1.1574420488294053,0.013873050860223564,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:07,1.1121694373779796,0.012974040758152361,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:08,1.0677961093326762,0.012148750118768049,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:09,0.9115590049281429,0.009635093204275134,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:10,1.0246804250731552,0.011396586619443259,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:11,1.0381480772909888,0.011626451774184846,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:12,1.0687157846715323,0.012165317019178156,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:13,1.1030073100768016,0.012799222234073586,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:14,0.8324135873820792,0.008565761206135341,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:15,0.8793261273589699,0.00918450229188466,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:16,0.8020969118377983,0.008188075307217383,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:17,0.8477030455673374,0.0087627386739083,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:18,0.7487080470214091,0.007562682272062467,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:19,0.8002997377294863,0.008166211947822166,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:20,0.6980470030268557,0.007013156738500549,dikchu,2023-10-05T20:31:01.866343549
2023-10-05 20:34:21,0.5882674688910154,0.0059547186970829915,dikchu,2023-10-05T20:31:01.866343549
2023-10-06 08:37:59,1.6120601484125077,0.027069374659993314,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:00,1.454192639167434,0.02148437052293618,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:01,1.3537922243467173,0.018536343546548484,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:02,1.153371929275543,0.013789775819079492,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:03,1.1767462877920107,0.01427481830198198,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:04,1.1276863658007508,0.013275502479638922,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:05,1.2463901081143067,0.015821853013099546,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:06,1.2414261180753363,0.015706324727502614,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:07,1.1116095179478613,0.01296328990335742,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:08,1.0571238791099298,0.011958124237460047,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:09,1.0181239284839576,0.011286312244835887,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:10,0.941833314307655,0.010078212433905229,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:11,0.9506374834069083,0.01021082256400652,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:12,1.0053063676411689,0.011073770448904964,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:13,1.0399661953007535,0.011657832297437807,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:14,1.0282817502668085,0.011457610138118258,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:15,0.9482243214157594,0.010174304191988927,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:16,0.9327905092476813,0.00994378259114592,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:17,0.985591468711619,0.010754558117882371,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:18,1.086354282095931,0.012487406700880844,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:19,1.0682409328696256,0.012156760322201272,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:20,1.2178009767892608,0.015167769777134856,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:21,1.1876551568494689,0.014506906605123592,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:22,1.0575876618652693,0.011966346507319427,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:23,1.0486525455080102,0.011808916732757973,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:24,1.093862713356621,0.012627057007891148,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:25,1.1708450624397795,0.014150797709257432,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:26,1.2087358174135454,0.014965984119979509,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:27,1.230788109914383,0.015461532047826554,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:28,1.1803168997723146,0.014350378068529816,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:29,1.1644836341304683,0.014018294842863422,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:30,1.1300232964472916,0.013321499015613187,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:31,1.1215618127019464,0.013155698318742361,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:32,1.2530746889454623,0.015978747032448663,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:33,1.2625482625482618,0.016203726239578404,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:34,1.2821004216174774,0.016677947224350398,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:35,1.18810641627543,0.01451658690191327,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:36,1.1346208981676955,0.013412450486846965,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:37,1.0549370512953904,0.011919429743808824,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:38,1.0463412151847196,0.011768527148169507,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:39,1.0242957297641808,0.011390087079623032,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:40,0.9280220627280353,0.009873611508970839,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:41,0.9084294332151646,0.009590401392651516,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:42,0.7819518844253823,0.007946289389258164,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:43,0.6272691959083254,0.006311212795048801,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:44,0.7181240327699715,0.007226024831520415,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:45,0.8104272739782574,0.008290178137676713,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:46,0.8730225347528539,0.009098854975460074,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:47,0.9659715520496784,0.010445922831646843,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:48,0.8380781123958051,0.008638221360080345,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:49,0.790423801038196,0.008047096406333854,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:50,0.8176980790719944,0.00838032552922032,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:51,0.7341042571042933,0.007400030472522412,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:52,0.7661409303343831,0.00776149447659816,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:53,0.7188327886604912,0.007233655547918176,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:54,0.666986684075613,0.006696042920894833,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:55,0.5288235237610347,0.005449512468732634,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:56,0.561906471761048,0.005725176385121115,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:57,0.5446488134947102,0.005579689807532231,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:58,0.6342875154015869,0.006377578944168524,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:38:59,0.6474862242161208,0.006504271396244748,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:00,0.6449663833190173,0.0064798922109319465,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:01,0.6708793361529415,0.006734991242503512,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:02,0.8291833709698272,0.008524710653112546,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:03,0.8748589164785548,0.009123723995939404,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:04,0.7795166163141989,0.007917544726924458,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:05,0.9620038504892909,0.01038458169751717,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:06,0.895843258694616,0.009412728404618615,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:07,0.779093214078939,0.007912557639520612,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:08,0.6982492898442688,0.007015270134332348,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:09,0.848207414218748,0.008769312500403144,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:10,0.8735385988398032,0.00910583692994474,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:11,0.9145412788589382,0.009677873417500012,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:12,0.7671201507218615,0.007772814496025489,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:13,0.7511659572643152,0.007590404295534003,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:14,0.7619595436679124,0.007713340424140485,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:15,0.7005296100144435,0.007039137614883844,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:16,0.697078134237794,0.007003043222986029,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:17,0.7275188916876569,0.007327825473078891,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:18,0.7738479411385046,0.007851033471817459,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:19,0.6402237200004364,0.006434253425512508,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:20,0.7369649205842529,0.007431615705710767,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:21,0.8742915178717682,0.009116032874584594,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:22,1.1024886048095555,0.012789394885357502,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:23,1.182776782553661,0.014402662214417258,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:24,1.1679725441947801,0.014090813548414462,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:25,1.1325562248125833,0.01337153082338645,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:26,1.1358318632915223,0.013436507990636696,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:27,1.315897294371145,0.01753003533325751,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:28,1.290933339163514,0.016896631449882904,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:29,1.3813487939616031,0.01930349617284472,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:30,1.4152053153251274,0.020288736347253637,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:31,1.2515316883725596,0.015942395887133757,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:32,1.0629983232385445,0.0120626841765415,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:33,1.133143743536711,0.013383162277319168,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:34,1.1534466813687128,0.013791300802073402,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:35,1.1250657287418637,0.013224108254886461,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:36,1.0039491211731832,0.011051497528526534,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:37,0.9125752623430238,0.009649650168816803,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:38,0.9620999538237482,0.010386063245866514,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:39,0.9432116270825942,0.010098859739989592,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:40,0.7725221500295327,0.007835557957822646,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:41,0.8149379993492638,0.008345990672361024,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:42,0.7935939235426885,0.00808514283423729,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:43,0.7782070544465904,0.007902129999822151,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:44,1.0324243880145771,0.011528205567094394,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:45,1.0811432325886985,0.01239138324256147,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:46,1.156232522163384,0.013848252182462032,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:47,1.011735367463693,0.01117987725144104,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:48,1.1984144773319798,0.014739453882157538,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:49,1.1773640031535493,0.014287862025133173,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:50,1.2089758661226742,0.014971293245491978,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:51,1.248804808086326,0.01587835286664359,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:52,1.2115764385427303,0.01502892878196314,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:53,1.2310806152066809,0.015468212448844148,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:54,0.9792042476430342,0.010653104956944465,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:55,0.9316170018992187,0.009926467931313136,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:56,0.9211004145397232,0.009772625974356184,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:57,1.0532799507237445,0.011890190834074013,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:58,0.9236120677779303,0.009809151752699459,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:39:59,0.8217725180500228,0.008431266896258255,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:00,1.028902743959031,0.01146816531303655,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:01,0.9619463505926382,0.010383695367528542,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:02,1.0334259042393006,0.011545337011077822,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:03,0.9578214623823571,0.010320307349861607,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:04,0.9487888111888106,0.010182835014675382,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:05,0.873164589133674,0.00910077633390059,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:06,0.9969071572290882,0.010936645517824604,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:07,1.006287204869239,0.011089893975952114,dikchu,2023-10-06T08:38:13.438978330
2023-10-06 08:40:08,0.9005601925802599,0.009478929870140975,dikchu,2023-10-06T08:38:13.438978330
